0,1,2,3,4,5,6,7,8,9
-0.5889162807801058,-0.8391401410297685,1.5392378458248197,0.2966552376482168,-0.2056532735024737,-0.4803702439377949,1.4891068525141538,2.427479214980324,-0.3259373295747827,-0.3470937762613452
-0.8928517889210912,-1.5736503600579235,0.8540611054058886,0.18137483598416604,-0.15944688619828554,2.30925619959823,-0.6584553854942874,-1.550505832030614,0.10522080158755046,0.6315488801618042
1.4864721527966356,0.5539959221756832,1.4672874501348099,0.4813450899434698,-3.21667338044471,-1.1365917129638081,-1.5783511490177997,0.94242317200331,-0.3207021862162588,2.56628666757283
-0.38251332560905227,-0.41593690304811226,1.669198618164909,0.4894208300357876,0.5419589460511707,-0.22297416487156832,1.2761331941159957,-0.5465355216470381,1.3123879138222654,-0.6747738736533588
-0.7597733836324252,-1.1886714470664046,1.2039694440838922,-0.010292653117164319,1.518212608137104,-0.7504080366356689,0.3728694742834818,-1.9129443645704471,0.6747714399184028,0.6157355043917065
1.3066920292525852,1.56917133634392,0.7947331508355472,1.4364564657042211,1.1323283256026866,-0.023131068975656352,-0.004994966634035702,1.2453832183008262,0.9555598955984973,-1.5894939770875447
-1.816001003528796,0.38757927471940956,0.8250641791454725,-1.0657714057877494,-0.7144140656285985,-0.7612957902395767,1.2712283515809824,-0.24603985513636542,1.5231374858780191,-0.010258571700041852
-1.2831530728729168,-1.4413217835941712,1.0655531293324176,2.4460607769991665,0.5638968409497249,2.310892784199675,-1.6109474855785515,1.2486782202993694,0.05310323671077788,-3.3129453665645765
1.0222662938808629,-0.2743452100068188,-0.5092679533541298,0.11852261436074121,-1.316867845644303,-0.18960111691424036,2.1254035039353303,0.7717879586989239,-0.044722245504473845,1.7079299510417498
2.15836349249213,0.7100767001592377,0.5932826572267793,0.9985413309857305,-1.3216216024110174,-1.1602276110905052,-2.416779426747456,-1.027950143360379,-0.3713701745084722,-2.931504917924482
-0.13478109162621885,0.3039567100122075,0.3911587215451716,0.3356046443510284,-0.09852913433249727,1.7758759879086532,1.3398198261050593,0.15801685216651112,-0.5752022656429949,1.1184464643907093
-0.4008657614822714,0.5768372458146709,-1.8012874923929316,-0.4450823619396495,1.3939967069335089,1.581430745252201,1.8025676805706345,-0.1757623585423806,2.0635998426913327,-0.5397178784091848
-1.1918448467754854,-0.4431552752725411,0.3232524132246408,1.04948431498345,-0.3744854982653783,-0.44333268599581993,-1.4754281240563056,-1.1760949948474972,0.819592975354926,0.4668990185494637
0.37065066621164605,0.36203790667813585,0.8038191851550224,2.00697592685549,0.9248218558144539,0.8918133381096294,1.3609064119168326,0.15759612607265755,1.8646020260427607,-0.5536497905058086
2.182532316348887,-0.3842359548000229,0.24091437428827392,-0.6484276509681357,0.6999384721553531,-0.7631131901167421,0.8463973796255517,-0.26309719092936557,-0.5754575534978154,0.36032965300117553
1.2590590361510852,0.21867084148949423,-0.5839628806715584,0.18021785883473088,0.08067199834275182,0.06076528194038844,-1.0883991890679552,0.43163912094851875,0.9763142572742063,-0.42340300458623564
0.3608048904463353,-0.9406485418386962,-1.131417840532752,-0.4711258537979579,-0.03944771229098881,0.6123314378540285,-1.0306279844677297,2.646591056969606,1.167310469826396,1.2314841648115957
1.6751722706209242,-2.374866195919185,0.5359297375513505,0.5923238777038746,1.0362472563289993,-0.4793041511715009,-1.828422306470276,-0.1513316605943715,-1.6015515138657477,-1.72794661036239
1.3184363724648678,1.1380230072184379,-0.8139948847443614,-0.8335027030599016,-2.3802550121537203,-0.17734624812993455,-0.38847490759503506,-0.3737117909196672,-1.9808700134837829,0.7505637905246104
1.9449387177026782,-2.455632662826024,-2.5510576422412248,0.4022025938365953,-1.0377255574747166,0.03329039728342692,-0.7747804667007029,0.3394205706029372,-0.08087145466105211,0.08827518685629698
0.7898614229390126,-1.0442402194888398,0.80549703864027,-0.3882866000219203,-0.0870319414526451,-0.3936586129830103,-0.98461837846664,0.9665068757964963,1.0334703692512741,1.0331142922357
0.9599510342946007,1.0286248899521726,-2.6609687224336462,-1.01981085160532,2.172506812699399,0.222630182545414,0.6373138693187106,-0.6857392706485776,1.1867481029491083,-1.0523295083506103
0.3022059782484565,-1.673538014849823,-0.7622512531085415,-0.39613214330904833,1.158639719421101,-0.5664124286296346,1.180021671891881,-0.6024902912693626,-0.0731421891040612,-0.04614010440733954
0.13771327623621388,1.2551005570467901,0.827708773589432,2.0498591588512345,-0.9036530101984512,-0.34214313020476195,-2.4007349532328672,0.32103966057583777,-1.641613871694716,-1.5662428421293615
-1.944098983689282,3.3859568953474346,-0.40257206430365233,0.06428836440830293,-0.3494061202152958,-0.5064527751260868,0.5044698533044513,-1.158093935177148,-2.0010365835623674,-1.0199671057659327
1.3416920108296475,-1.2349105006740493,-2.0299644960933656,-0.8619057388643037,0.5218115132916132,0.026183817920554256,-1.5097374232121317,0.3346613186654643,-0.613065438274532,0.4270691115624298
1.8967331193234491,0.16249856768785906,-1.1083379934233983,-1.3249794896492002,0.09108014321773517,-1.3492489955305647,-0.8947022744935346,2.0095812759239124,0.8734341828437819,2.0275721943311678
-0.2122694634480941,-0.17686209345940007,-0.7856942855336264,0.27978433980737144,0.8772514721625961,1.0246609595503862,0.17981749222618015,-0.5178503091211644,1.8937732355534957,0.7137496554639953
0.0881007294409232,-2.6566457209206944,-0.7582681948551118,0.8159613938184296,-0.2677506232684569,-0.9291019887675088,-1.1055046532400121,-0.4128313585840198,0.32601970113790035,-0.3769271278022401
0.4753167639268314,0.545660211954746,0.34423911860603806,-0.27743090122566066,1.1902926387780686,-0.5388085859906392,-0.5115306353445986,-0.6312185823877803,-0.19113845654035144,2.2772064105384793
1.520884190811412,0.5887471259623731,-0.08209609416544228,-3.125787638553746,-0.19392191203039122,0.39708054666029663,-0.6874139628694558,1.5644799551294901,0.7793333867552608,-0.2172593632689708
1.271984956584812,-2.498476688208959,2.4521228180398635,3.0601243743060795,-0.48608722438490165,0.2539356941518519,-1.6461850103532099,0.5536502157987282,0.4264493637552318,1.672968572196835
1.82177016990047,1.4445106277565591,-2.154986015170038,-0.7502778561089032,-0.617615799743314,0.6491647835025708,-1.5879333533268067,-0.18335916893871354,1.7689992550114644,-2.5641384122112254
-0.16325579324807624,0.06444127833938995,1.7002203630880914,0.49195969924278204,-0.05209083646463247,0.35856349046541325,0.6630914655118069,1.5190104657202022,0.017254096065821636,1.4338763662894911
1.4086148813084691,-2.1759917462916545,0.5921686709180946,-1.9298150423403921,-1.117795563755934,0.1733818041205724,-1.0368016327276508,-0.4372107153302933,-0.1968070735463425,-1.4002880084239968
1.7931082500650863,-0.3907173035640557,-0.3547904674594864,0.19667366031100797,0.7217513246423124,1.0528204067251115,-0.46136826881042375,-0.26833835628958924,-0.9382716932715089,0.7194616605558901
1.0747011102146349,-2.4169879981310896,-1.3664744970925813,2.543981789831773,1.2079764124955052,-0.7166221029388052,0.15087419472293284,0.5602897056096612,0.911987844747746,-2.282989918614076
-0.38043872284063496,-0.6724573183664463,-0.02403003698671946,0.6100731997852975,0.18827068431362282,0.20736837751726614,0.015606268959392433,0.6777593437507041,-0.36261736535580685,0.1258303585926277
-0.7047017443743626,-0.622008144610249,0.8063820947350655,-1.7457084170776018,0.30094473160719093,2.8191539827562386,-0.8507216500803868,-0.6583241588835942,-0.8374372080032679,-1.136117970039858
-0.7576345668474946,0.29419151516656694,-0.7531967563415042,-0.6103592941135525,2.0581941346229757,-1.3828204667241353,1.3941702118416746,0.12439723941910093,0.07802344022638541,1.6828080938184897
0.4386705583410784,1.1922970256970018,-0.3302338171485431,-0.11273533050809181,-0.5473250690540021,-0.8228133418684701,-1.0444038696472222,-0.5022912062668777,-0.5178781057333807,-1.544436761134767
0.05671766255392125,-0.6458733712874682,1.9715810500801165,1.1408205101454691,-0.8816552168819294,1.177127809416248,1.0885072214554201,0.8458644897340764,0.6001070102128466,-0.8641922122496579
-0.5518836614888061,-1.2436006294117563,0.5944946720982891,-1.8486962772097817,0.37096599349372805,0.6562526312704833,1.1436516641083467,1.2195178843450885,1.2521886428773223,1.2966378600666337
-1.0806565939737556,2.5867514191791026,-1.347310190258093,-0.8112619507699887,0.6957925414992957,-1.5463425462999547,-0.852571204847091,-0.7448776648037938,0.4944297057722351,0.9824471168799562
1.833881615571593,-0.4902394425008312,1.125560381475514,1.1700254767386877,0.912471934585619,1.3423703954076092,-0.102931236991982,-0.8485337955555732,-2.0939269577020743,-0.7791715545736888
-0.3914727151334564,-0.10229417326066126,-1.3622459882189295,-0.3457621306193405,-0.04546149440752721,-0.30526358845417967,1.2501586180010777,-0.4655211980915034,0.06354665932114066,1.8410478772067487
0.24565509998565307,1.380328179506145,-1.7000935179691568,-1.655696748794804,-0.02031759126004934,2.527019701215411,0.3580574164177609,0.3017240200443081,0.36710213533541397,0.7246827484468154
0.7389752169336288,-1.8395242785086945,-0.42916775724619194,0.37475218855500037,0.24789506903935662,0.11978697855009394,0.27115806293618094,-1.0055770986428638,0.04839439696662513,0.8884907779657172
