0,1,2,3,4,5,6,7,8,9
0.8184430202908468,-0.46739294958606126,3.9371331987773925,-0.2796445765924647,2.022081635552748,1.555829825661183,2.063450408810854,1.6343610212929658,1.0795252162515148,0.7013815690790071
0.5863508772129586,-0.8283408316983134,4.31705622952823,2.2096934799901744,0.1050558944260348,0.026159809400060796,-1.9252297869531425,0.4567105360393143,-1.819848601986433,0.20973364048560006
2.0786199322244543,3.0190616221977367,0.6225457920620832,-1.289206935013283,-4.131339433137893,0.3528418489544347,-2.0681306793869254,1.3401245085196427,-1.0024274389786851,5.107286102186658
0.38955470079739984,0.20595597091472057,-0.5261109704600513,-0.6178145292548043,-0.5577876262206657,1.2537446906011405,-1.4751304991861551,-2.4608606636940813,3.675486099318305,3.1643372029047
1.0003977000518505,-2.0929592703231332,-1.3482686644383475,1.097422395834892,1.2721225083064764,-0.30175185707302177,0.17859195125363797,-1.7516752277381578,-0.8777592737309992,1.0179338398570152
-0.32946826187630585,0.8594149422579634,-2.018838693344178,-0.13044641766380338,-2.9953059537759765,-0.020370812650380155,0.57646495927146,-0.5428252341473353,0.27779452646645336,2.596101808310054
-0.45111687616159424,1.7427170119122442,-0.22516143199746486,-0.5354693500800778,0.4788547943056472,-1.0092221295496273,1.4929247385039193,1.0497424754884737,2.4665358689973598,1.5484295428778798
2.050343076675442,-0.7941263802008683,1.1584870190048366,2.977228052821304,2.4854999847981007,2.1811107132652023,0.8568668039998257,1.5970253659534823,0.44317641085074566,-3.6318060171408306
1.870837552818797,0.5447079315841303,1.6567095742648625,0.5079854141493497,-2.799891985290072,1.5911425978877394,-0.11512498808668181,-1.3876169624798007,-0.726961725951867,0.5918080969602295
-0.17961113257692873,2.966719664308251,0.6386914281092566,1.083702021844422,-0.8163735628977267,-1.2441734969883873,-2.0149411984225445,0.4440551097529588,1.150865894136125,0.4154138048187569
0.5064458572768411,0.9156315710023382,0.392547665079146,0.919461889184592,3.847595046227187,3.168326149874977,0.059897593986794145,0.09093628956053451,0.6571083151965355,-2.414936974316506
-0.012271250168817638,-0.14998325889339448,-3.457168505884583,0.5508418270143196,-0.8825351237071268,-0.7555061880463655,-0.8491964568376034,1.2770043028043438,1.4321032272289917,-0.35386771719304344
-0.5146350609156015,-2.755643157547944,-3.315795442899887,0.4305030795274223,-1.6739656661119033,0.0476009136276655,0.8133272759314703,0.9408810932191825,0.29865951036391614,1.4241404834123825
2.3575109719789276,0.7917934849092793,0.2642503834636511,3.114203359023653,2.3978120488285954,0.9065142714547009,2.0526151595514355,-0.7713306682416866,2.487838870667791,-1.204059140045943
1.4032235940155546,-0.587224559146065,0.16094155487235218,1.2566825465537461,-0.4199455161258694,-0.3756566585708444,2.1337076705099585,0.8995802036595361,1.029553700974391,-1.374708574489
-1.9970606491782732,2.3425126655642448,1.3507345243817102,0.11180698893140506,0.11365336778233681,2.2263547313551872,1.6647054878019796,1.7496249723677912,0.602538221012139,3.3801231056988508
0.5507016080418577,-1.342820708287313,-0.2676020330697123,3.2312873586282027,1.7092569476280544,-2.085629866067114,-2.5756620905155905,3.231935367341868,0.27026632929321376,0.2997729630987686
1.6008238539195687,-1.056703528228186,-0.541927201470182,-0.13813162578482108,0.5710549316826662,-0.4409075827691319,-3.0488000835561344,0.8728917456059291,0.3765252622880742,-0.041770503453602226
2.364653812965937,0.8404123871161286,-0.12707540703445028,0.12227369442841007,-3.8588199236653025,-0.3445598094284094,-0.33186968452133003,-0.3965009344129983,-0.6315561610309622,1.5647001362543869
0.5381102135784699,-0.446805147741519,-3.0959176401451116,1.5676134152093364,-1.4366450598527194,-1.4940586203846058,-1.3042656519873579,1.2854952735590774,1.3443233902329081,2.639363027858623
1.0631213179240993,-2.3366076692699953,-0.3423084559404289,-0.0942559023144649,0.09173100338659439,1.2051004743906029,-1.0378830025857129,0.6772140599419261,0.5775988241283864,1.4459270502243995
1.140661110784816,-0.5717529157271888,-0.8711528201408157,1.2429597554980987,1.9386411377213857,-1.2276629673904977,0.4046181879754902,0.41858109307830393,0.10619961760970521,0.4654755618612873
-1.2090478257541428,-0.5620468559707089,-0.8053119243131676,-0.19734242328691443,0.8389697942522653,0.5399325254437908,1.6070553012823292,0.1832708908667034,2.008487746064275,1.5447978487679932
2.347422009508794,1.1120187042108498,3.0498413332816683,4.1853225863424015,0.2059894581803131,-0.5605713257843921,-0.49541893674856874,-0.21927634316525785,0.2642064052949197,-1.8919035929486485
-0.7303506073861694,4.56200923862992,0.8460129948901595,1.2761504270529422,-1.1335907812197763,-0.4776688366420153,-0.12304178857398584,-0.07947435104992301,-2.4411083097117174,-1.3534054682892873
1.9510194943493944,0.9939175101846478,-2.6682993817447134,-0.6326106196184813,0.11376833022634861,1.2901911312041596,-2.816449686133802,-0.18716834766224746,0.44157909059264455,1.917364512459237
1.7441820705021327,-2.1318293258974035,-3.6589327891194183,0.9585590742364825,0.06197581026779697,-1.5805323599693002,-3.5508645057653845,0.7622169254932604,2.008688667166512,1.9330735034063173
-0.5946713169891032,-2.114410770586927,-1.2981703321252689,0.7679421002730179,-0.7866839683252542,-0.08795383260825895,1.5578813470371262,0.485860155721763,0.07171875903423053,1.5719897123675046
0.16985543015440352,-1.4842439483131389,0.5890919340297408,1.535293736216775,-0.6261532991339646,-1.77294467504123,0.05171315063151202,-1.6837580360746542,-0.07709648736001079,-0.28503628437919293
-1.226787614536014,-0.7960996149958681,2.9338771370023893,0.7603007299814117,3.057543737072268,-0.2673269614998275,-0.9894216507223069,-0.12340618923011398,1.4101356107026097,3.107330039288301
3.3488339943661223,0.935936935147046,2.813442092841128,-1.888792483579712,-0.6138804139314706,1.7505887037528503,0.23713311460965247,2.825958166478132,2.4361860905526695,1.7893049193174204
2.099947138298968,1.058085256544787,4.0040083709064564,3.9228791549734217,-1.029980309109525,0.9416980244301876,-1.1980108494881703,-0.6393033854443548,-1.6501894528538221,2.762197221971121
0.49131276412173464,4.50604190170394,-1.3080599142922114,-1.246263568030111,-1.8194135889690588,1.2514486592505154,-2.905510571277842,-3.0648023327041387,1.4154204370229493,2.053975013808443
-0.6490692702277163,-0.3874824374874662,-1.3309645728536448,-0.3217130829620416,-1.9624059112259988,1.078317803979774,-1.2810688105991412,-0.14464320157056632,2.979150763888376,3.5725403147149186
4.44284606665553,-2.6933420596054747,-1.5754592613041245,0.17387613369187194,-0.06628859760284633,-0.6300654561519079,-1.1043194137644867,3.068010584770507,-2.4612334004221745,1.2427649630080408
0.9557326128330323,-0.846527440773056,-1.7403815228482282,-1.1807294715098766,0.0020610271879906994,0.7333415236209023,-1.0075715515327235,-2.331198849308585,-0.3167914722925699,1.8988260631254752
0.25857713875510924,-0.8442245555551667,-0.04127420469004661,1.6493803447754178,1.8768752172362948,-0.459585448319509,1.0263606934289293,-0.9130989043482164,4.67268282017169,-0.5049014374613054
0.46352978529844713,-0.22340702317002298,1.143009574537883,1.0397539070677035,-0.07586806694152931,2.2442278588155062,0.7672193977493473,1.5216649409144116,1.1227205953971693,-0.5034360787411059
0.8838780822193005,0.6212353248169002,3.2927636758551877,-0.020784825840134913,2.0677536608092417,2.3013908013044775,-0.8103494132067872,2.323897452825014,-5.26716740403327,-0.616479069482055
-1.8613142133893636,2.4788726618368986,-0.39750336069905157,0.2587804737251094,2.0163814430659235,-2.2204007679132842,-0.2164333472974369,-0.12037727288677968,3.8562893829222378,-0.0792520730058679
2.118077361323894,-0.3351460575037737,-0.8979633977128145,-1.171512104700903,-2.4750980483302616,1.3093873850394337,0.2151138747924098,-0.43464369056688634,2.717437608610508,0.00811772749324613
2.7544278843802723,0.8322587620870303,-0.0875645471934492,0.8244976189881099,-0.9959582735850238,0.4187674569417589,0.9068975845337763,2.438201504063804,-3.3962850551595034,-1.3379627777455512
-3.4648020342282058,0.32267542251668113,-1.2375775624912877,-1.686063621030844,-0.5057390120858158,-0.9399008385996648,0.8937496435156694,2.990518397116947,0.14260368951816538,2.9967197892322366
-1.474361184521762,0.3294881551644825,-1.0737663135037818,-1.7396229866347621,0.17256834551362565,-1.7578061362190558,-0.4535383640461951,-0.6208457972655316,4.8985240969996475,1.5164858251125533
4.220472593085889,-2.783933808452887,0.7434785677843166,1.510122254940192,3.5807927542235403,0.9403852357448806,0.2804009929762824,1.5385609585747022,-4.512841008836566,-0.912511123679752
-2.0280988372366235,3.093741610454995,-0.8330362920061087,-1.5700330368730788,-0.8287598458604616,0.5300540631445858,-0.48420550907981474,0.1112667563696401,1.5973102417582854,2.3555400631431618
0.017519915242855566,-1.0516647792505607,-0.569502587652197,-2.2985855131981547,-1.7277124400711439,0.8485556184158485,2.4356013029417856,0.36582583253245193,3.3930403137342027,2.361967456419128
1.48969658491121,-1.5722213567676389,0.8651562854292776,1.759142243936156,0.8857251901593809,1.78170912352622,1.70698000203396,-0.5768539319895195,-2.070185826793789,-0.853368939713027
0.25572339509266173,-0.5147890871830925,1.4829187654835412,1.35936279198143,-0.8688949051646598,0.5163799597870663,-0.4921889176313874,-0.2191200231546067,-2.097009506501778,0.7289129268833486
-0.32010002208797084,2.5587494500024928,-1.3718547415914457,-2.0249637841006787,-1.5573899560198665,1.2733690981515298,1.4019026340014173,0.026830513528389777,2.7441334953141907,4.66839386823562
2.0455094170589097,-1.4259867939038204,-0.7851782637450889,-0.832192800482775,2.9062244404657056,0.8876410089557922,-0.012318051205085084,0.5932740472227934,-1.994208535400285,2.142932940986509
-2.6265587223912696,-2.406308555948589,-0.6581264207956383,1.5286089427027747,0.4687333781592035,-0.16619749581644794,0.9819793608623442,-0.9110044915166655,-1.4646538837857979,0.014208854116779523
-0.036004823587625356,-0.9296305863711878,-1.035195238932607,-0.4541342363299658,-4.568785243305144,-1.2531720003935063,3.5542671693627783,-0.18563635072283433,3.899379409581913,1.79927841338985
1.5359545265540917,0.42267938013182454,-0.8211615836882874,0.5741272061940684,0.8835797707792488,-1.2866409236173597,3.2716172265801142,2.618638075547911,1.397832406928258,-0.1327308350998171
2.9413291955587475,-0.011285381307879094,0.21556697754550325,0.3416381158773505,1.2232683392355532,2.5583016586757763,1.2163024211562252,2.1643914707302,-2.4563812562713987,-1.4947013879732725
-3.5879579349660857,1.6414923349838546,-0.5744362283206309,-0.19925148852128083,-2.412564951292919,-1.5830009052120313,-2.3448397332383113,-1.492362796290554,1.8244777654642186,1.004249842621982
0.5006008800979062,-0.19376825735545988,0.6810621046537625,1.3458746719570363,3.4081448636823755,-2.587177973708094,-0.346065053343385,1.22380770575734,1.51534846320388,-0.3351431144240968
1.8631220394076098,0.16437133820828478,1.073879443054241,0.7572395367543951,1.7236815559320071,1.0016554801640694,-0.08915407520199259,0.9472030101654357,-0.7978157429358013,-2.129455868594845
0.8396770611643457,-0.0796648114886459,-2.0344899327854393,-0.6510844873767384,-1.34033638647911,-3.712675246126534,-1.6611741907250956,1.8370866752452946,-0.43160999122845317,-0.14430563474480723
-2.929097859913484,0.3797751849380733,-3.8571712363072903,-1.0773755883819516,-2.4903222316167506,1.0838817532385292,1.3887084897301842,-0.2783413183521293,2.771874449751696,1.170990896575565
1.6973251098152415,-1.591013089897234,-0.48749265764587846,2.2194834822445886,2.4396961843515226,-0.15424630568022235,1.1906988866308112,-0.6367500538924936,-3.3398109371319995,-3.809548751257915
-0.8082404093161095,-0.6197161657010475,1.2588974993476345,0.30458616573220654,-2.5970513479546606,1.2257118007031305,-2.023222700561432,2.948852615350213,-0.9207436921313034,-2.314634998378731
-1.015624994482201,-0.2691330931106718,3.7373901682021033,0.6800975547447912,2.5955373597552343,0.4483085311610059,1.755249478209325,1.9730840530028846,1.1838564909079434,-0.3074122282351939
-1.1510309909125636,-0.9790456975881353,1.1186824593367677,0.6684947005984461,1.62480478051283,-1.3177786282264918,0.5500263758939377,2.2766676215667236,1.4585998996136742,-2.293186011324744
1.4364588439148516,0.35274449559060067,0.28198432050575684,-1.2598534454269654,-0.9295036515158139,-0.2785561864694127,-1.6623741161475194,0.1509025165496551,-0.6939054094651865,0.5104361287803292
0.8034350653163208,1.1072398058431476,-3.0211465512194717,-0.18591751138882795,0.3036086432598968,-0.8111890152736682,0.14094030915270156,0.4352232370932583,-0.9296731967951608,1.1516517899272167
